,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
281,2009-11-11,7.5,-0.002229,0.6187499999999999,0.25312499999999993
291,2009-11-12,1.717391500000005,0.0026869999999999993,-0.6416667500000002,0.009103249999999896
533,2009-11-13,-14.291667000000002,0.014166499999999995,-1.4739582500000004,-0.28229174999999995
661,2009-11-14,-11.458333499999991,0.009521,-1.7968750000000004,-0.40416625
789,2009-11-15,-0.5208334999999984,-0.003770500000000003,-1.24374975,-0.05624975000000004
914,2009-11-16,8.243658999999997,-0.006812500000000003,-0.2927084999999998,0.16163949999999994
1041,2009-11-17,-2.3125004999999916,0.0016039999999999995,-0.34895824999999947,-0.04062499999999991
1168,2009-11-18,-2.634799000000001,-0.001499499999999999,-0.9168609999999999,-0.34642225000000026
1295,2009-11-19,-0.17803049999999132,-0.0026254999999999976,-0.9877847500000003,-0.3240034999999999
1551,2009-11-20,-3.2291669999999897,0.0006874999999999989,-0.5680382499999999,-0.2416664999999999
1679,2009-11-21,3.1027669999999965,-0.004500000000000002,0.036924250000000214,0.12223724999999996
1807,2009-11-22,-0.7708334999999984,-0.0002704999999999999,-0.9375002500000003,-0.16249975000000016
1934,2009-11-23,3.6666665000000016,-0.0034794999999999982,-1.1479167499999998,-0.23749975000000023
2059,2009-11-24,-4.231061000000004,0.0048545,-0.3786944999999995,-0.35874075000000016
2185,2009-11-25,-5.573863500000005,0.004083,-0.3159097500000003,-0.2114585000000001
2311,2009-11-26,2.7500004999999987,0.0060835,-0.21354174999999986,-0.006249999999999978
2437,2009-11-27,19.820652,-0.004542000000000003,1.4083335,0.5671195
2564,2009-11-28,0.2083334999999984,0.010624500000000004,-0.5489582499999999,-0.1898555
2690,2009-11-29,-2.0000005000000023,0.006875000000000001,-1.2072917499999998,-0.41875000000000007
2936,2009-11-30,1.291666499999998,0.0008129999999999995,-0.2364582500000001,-0.12500025000000015
384,2009-12-01,11.000000499999988,-0.004521000000000002,2.53958325,0.2374997499999998
427,2009-12-02,-11.630952499999996,0.007354499999999998,-0.6932764999999999,-0.3274374999999998
438,2009-12-03,-10.562500499999992,0.005728999999999998,-0.1781250000000001,-0.23055575
449,2009-12-04,-6.062500000000002,-0.0017290000000000014,-0.7531250000000003,-0.07812475000000002
460,2009-12-05,3.2569448333333355,-0.016187166666666676,-0.7989828333333338,0.0055557500000000815
471,2009-12-06,-9.437499500000001,-0.0013750000000000012,-0.5989582499999999,0.12187525000000005
482,2009-12-07,1.6666665000000034,-0.0018754999999999952,-0.78958325,0.10416674999999997
490,2009-12-08,1.8016915000000004,-0.0057294999999999985,0.15498425000000005,0.4906855
500,2009-12-09,-6.519021500000001,0.011145999999999996,0.7850932500000001,-0.09316150000000004
395,2009-12-10,-0.4374994999999977,0.0016040000000000013,-1.1312497499999998,0.09062475000000003
406,2009-12-11,1.9015154999999915,-0.004208,-0.5072140000000003,-0.10842399999999996
416,2009-12-12,-1.6250004999999916,0.0075415,-0.6281249999999998,-0.2625002500000001
544,2009-12-13,5.520833499999998,-0.015249999999999998,0.42500000000000004,-0.06770849999999995
672,2009-12-14,12.666666500000002,-0.0105,0.7239584999999997,0.4947917499999999
800,2009-12-15,3.979166499999998,0.003728999999999999,0.2010415000000001,0.20525349999999987
925,2009-12-16,11.052277500000006,-0.0012499999999999976,1.238807,0.41612299999999997
1052,2009-12-17,21.7518945,-0.013291500000000001,1.5680467500000006,0.6885870000000001
1179,2009-12-18,19.5625,-0.011104000000000001,1.3562707499999997,0.6568185
1306,2009-12-19,-1.9412525000000116,0.0074585,-0.24293474999999987,-0.0716485
1562,2009-12-20,2.6875004999999916,0.003082999999999997,0.1020835,-0.10416649999999983
1690,2009-12-21,4.4374999999999964,-0.0005835000000000007,1.1218750000000002,-0.09895874999999998
1818,2009-12-22,3.552713678800501e-15,0.005833499999999999,-0.39479174999999955,-0.038541499999999895
1944,2009-12-23,-3.0416665000000016,0.0027294999999999993,-0.6798977499999999,-0.18641324999999997
2069,2009-12-24,-0.16666699999999324,0.0006875000000000006,-0.27604149999999983,-0.03333324999999998
2194,2009-12-25,10.106061000000002,-0.006916500000000001,0.8947917500000004,0.5236865
2320,2009-12-26,17.541666999999997,-0.011646000000000002,0.5927082499999998,0.6195074999999999
2446,2009-12-27,6.906703,-0.0007289999999999987,0.07916675000000017,0.23854149999999996
2573,2009-12-28,2.104166500000005,0.002416999999999999,-0.18750025000000026,-0.1489585
2699,2009-12-29,-0.6344695000000087,0.0008755000000000004,-0.6727222499999992,-0.52626825
2946,2009-12-30,-3.179594999999999,0.002458000000000001,-1.6374417500000003,-0.5103712500000003
3052,2009-12-31,-0.9678034999999916,0.009,-0.9802084999999998,-0.430114
10,2010-01-01,5.666666500000009,0.0036869999999999976,-0.9145832500000002,-0.18634875000000006
52,2010-01-02,0.2916670000000039,-0.0013330000000000026,-0.76666675,-0.2614584999999999
63,2010-01-03,-1.666666499999998,-0.011063000000000003,-0.8385417499999999,-0.3479167500000001
73,2010-01-04,-13.8708335,0.006499499999999998,-1.0359280000000002,-0.24189274999999993
84,2010-01-05,-11.657856000000002,-0.008875500000000001,-0.12366699999999997,-0.12916675
95,2010-01-06,-5.958333500000002,0.0037295000000000036,0.08275100000000002,-0.07259974999999996
106,2010-01-07,-0.3536414999999984,0.004708000000000004,0.28043475,-0.1488225
116,2010-01-08,-10.966008500000001,-0.007437500000000003,0.41770825,-0.25104175
125,2010-01-09,8.312500000000004,-0.018271,-0.7364582500000001,-0.11041649999999997
21,2010-01-10,-4.710227000000003,0.009854000000000005,0.6310237499999999,0.020832999999999935
32,2010-01-11,0.2500000000000071,0.0018335,-1.4145835000000004,-0.3822920000000001
42,2010-01-12,13.404891000000006,-0.003104,1.3693905000000002,0.9037137499999998
512,2010-01-13,-2.4673915000000015,0.007979,-0.16480349999999966,-0.2475995000000002
640,2010-01-14,-10.053195499999994,0.015345500000000002,-1.4801825000000002,-0.46854425000000005
768,2010-01-15,7.270833000000003,0.0024790000000000003,-0.5531250000000005,-0.39166650000000014
895,2010-01-16,-3.4429345000000104,0.0007080000000000003,-1.3035712499999987,-0.5978262500000001
1021,2010-01-17,-9.270833499999998,0.0056875,-0.6875,-0.6124999999999999
1148,2010-01-18,-5.479166500000005,0.0021040000000000017,-1.1385415000000003,-0.6510417499999999
1274,2010-01-19,-13.958333000000001,0.012917000000000007,-1.1520830000000002,-0.49479175
1530,2010-01-20,-11.624999500000005,0.010916499999999999,-1.3354167500000003,-0.46770824999999994
1658,2010-01-21,-20.304924000000003,0.011749499999999996,-2.1449402499999994,-0.44642225
1786,2010-01-22,0.4337119999999963,0.015208000000000003,-1.3229167499999999,-0.10919400000000007
1914,2010-01-23,-3.0464430000000036,0.0160205,-1.09049575,-0.09479175000000001
2039,2010-01-24,5.8124994999999995,0.003437499999999998,-0.3354164999999998,0.027083249999999892
2165,2010-01-25,13.416667,-0.005020499999999999,0.023484999999999978,0.15729150000000003
2291,2010-01-26,9.312500000000004,-0.010750499999999998,0.6843750000000002,0.2697915000000001
2417,2010-01-27,8.220237999999995,-0.005526500000000002,0.6145832499999997,0.2524620000000001
2543,2010-01-28,-13.9375005,0.012708500000000001,-1.0458332499999998,-0.3918932500000001
2669,2010-01-29,-7.210227500000002,0.0008614999999999994,-1.1049042500000001,-0.5374547500000001
2916,2010-01-30,-6.701087000000001,-0.0001250000000000001,-0.9362284999999999,-0.10788049999999993
3031,2010-01-31,-9.312499999999993,0.0021040000000000017,-0.809375,-0.3447919999999999
1403,2010-02-01,8.018115999999992,0.0006669999999999992,-0.6156572499999999,0.2308872500000001
1445,2010-02-02,-1.3749995000000084,-0.0010415000000000008,-0.6653662500000002,-0.11250024999999997
1456,2010-02-03,-14.208333,0.0005004999999999975,-0.8062500000000001,-0.52462125
1466,2010-02-04,6.2935605,-0.008833500000000015,-0.5627974999999996,0.026675999999999978
1477,2010-02-05,-0.41666699999999945,0.01285399999999999,0.14479175,0.07812475000000005
1488,2010-02-06,2.1011905000000013,0.0031664999999999922,0.30625000000000013,0.024999749999999932
1499,2010-02-07,-0.02960499999999655,-0.007771,1.2666667500000002,-0.17604175
1509,2010-02-08,-3.1071430000000007,0.002166499999999995,-0.13541674999999986,-0.16671199999999997
1519,2010-02-09,9.391026000000002,-0.011417,-0.7593750000000004,-0.03817925000000005
1414,2010-02-10,-12.836051000000001,0.0033540000000000098,-0.08229149999999974,-0.14343275
1425,2010-02-11,-8.020833499999998,0.006875000000000003,-0.6052082500000004,-0.22187499999999993
1435,2010-02-12,3.8197464999999973,-0.0035625000000000006,1.6700182500000005,0.63324275
556,2010-02-13,2.129528999999998,-0.0017705000000000012,-0.05396599999999996,0.018976499999999952
684,2010-02-14,2.5833334999999984,-0.000958000000000004,-0.09583350000000013,-0.04687499999999989
812,2010-02-15,1.64583399999999,0.004458500000000002,-0.07187474999999988,-0.09895849999999995
937,2010-02-16,3.0833334999999984,0.0002710000000000004,-0.25937475000000054,-0.016666749999999952
1064,2010-02-17,14.749999999999996,-0.002978999999999999,0.7792894999999997,0.24895800000000007
1191,2010-02-18,4.107142500000009,0.0036040000000000013,0.10159149999999961,-0.041802499999999965
1318,2010-02-19,-9.0876035,0.007563000000000004,-0.5365939999999998,-0.4043477500000001
1574,2010-02-20,-18.726449000000006,0.010875,-1.4708332500000003,-0.62038075
1702,2010-02-21,-14.437500000000004,0.008958500000000003,-1.5291664999999999,-0.39270875000000005
1830,2010-02-22,-12.479166999999993,0.009541500000000005,-1.7927084999999998,-0.58125025
1956,2010-02-23,-4.645833499999995,0.006562500000000001,-2.0625,-0.40624974999999997
2081,2010-02-24,-4.634058000000003,0.004771000000000003,-0.7769735,-0.3224185
2206,2010-02-25,0.2083334999999984,0.0027500000000000024,-0.7135480000000003,-0.054166749999999986
2332,2010-02-26,-1.0435609999999969,0.0002915000000000001,-0.04633125000000016,-0.12327950000000004
2458,2010-02-27,-11.336956000000004,0.009416500000000005,0.32503899999999986,-0.3093294999999999
2585,2010-02-28,-23.3125005,0.007562499999999996,-1.51979175,-0.7500000000000001
2788,2010-03-01,8.0,-0.00016649999999999998,0.22708324999999974,0.33645824999999985
2831,2010-03-02,-4.708333000000007,0.0010415000000000008,-1.0791664999999995,-0.4626809999999999
2842,2010-03-03,-7.354166500000002,0.007145500000000001,-1.253125,-0.41145825
2852,2010-03-04,3.492753499999999,-0.004937500000000011,-0.3979170000000001,0.09184799999999999
2863,2010-03-05,5.986412999999999,-0.0026660000000000017,0.49375000000000013,0.06875000000000003
2874,2010-03-06,-6.043478,0.0040420000000000005,0.014595999999999831,-0.14737300000000003
2885,2010-03-07,-0.20833300000000232,-0.005041500000000004,0.042708250000000225,-0.20312500000000003
2895,2010-03-08,-0.31845199999999707,-0.0037294999999999967,0.6677084999999997,-0.10625024999999999
2905,2010-03-09,12.553030000000001,-0.004625500000000005,0.8273290000000002,-0.034214249999999946
2799,2010-03-10,1.416666499999998,-0.0005210000000000145,0.7270832500000001,0.10104174999999999
2810,2010-03-11,-4.832427500000005,0.003312500000000001,-1.19967,-0.1650815000000001
2820,2010-03-12,9.259469499999998,-0.011666500000000003,1.9036814999999991,0.6396290000000001
567,2010-03-13,-0.6585150000000013,0.004270499999999993,-0.10392725000000014,0.16779900000000003
695,2010-03-14,-10.166666500000003,0.002124999999999995,-0.8916667499999998,-0.12708350000000002
823,2010-03-15,2.9999994999999977,-0.0006249999999999867,-1.83229175,0.03958349999999994
948,2010-03-16,-5.145833499999995,0.0018959999999999984,-0.6968750000000004,-0.09166674999999991
1075,2010-03-17,-6.666666499999998,0.002729499999999996,-0.7927082499999998,-0.16875025000000016
1201,2010-03-18,-4.8553200000000025,0.007187500000000003,-0.25909700000000013,-0.21426600000000007
1329,2010-03-19,-13.107142500000005,0.014874500000000002,-1.8376874999999997,-0.283321
1585,2010-03-20,-14.666666500000009,0.010249999999999999,-1.6354167499999999,-0.36458325
1713,2010-03-21,5.49053,-0.0031454999999999955,-0.96041675,0.04270850000000004
1841,2010-03-22,19.229166999999997,-0.015999999999999997,0.39166674999999995,0.26458325
1967,2010-03-23,3.4583340000000042,-0.004625000000000004,-0.23333325000000005,0.07341475000000003
2092,2010-03-24,-0.49184800000000095,-0.0026250000000000023,-0.4925014999999999,-0.07309774999999996
2217,2010-03-25,-0.4564390000000067,0.0018335000000000053,0.18599224999999975,-0.09193875000000007
2343,2010-03-26,-0.9494045,-0.011520499999999996,-0.32659625000000014,-0.039311250000000075
2468,2010-03-27,0.958333500000002,0.003250000000000003,-0.5981020000000001,0.00729199999999991
2595,2010-03-28,-14.3371215,0.0026244999999999984,-0.9697920000000002,-0.25208325
2713,2010-03-29,12.375000000000007,-0.020667000000000012,-0.05937474999999992,0.23020875000000007
2957,2010-03-30,10.708333000000001,-0.011104000000000003,0.03958325000000018,0.15416674999999996
3063,2010-03-31,-10.708333999999999,0.012999999999999994,-0.7406250000000001,-0.14270850000000002
3105,2010-04-01,12.083333499999995,0.0024790000000000003,0.9581522500000004,0.34166675000000024
3148,2010-04-02,-6.9981880000000025,0.001229000000000001,-1.96805125,-0.6323822499999999
3159,2010-04-03,-10.410714499999997,0.005854499999999999,-0.8172889999999999,-0.545607
3169,2010-04-04,2.75,-0.006312499999999999,-0.12500000000000022,0.22291675
3180,2010-04-05,9.917572000000003,0.008291000000000007,0.73013725,0.06295300000000009
3191,2010-04-06,-2.2727280000000007,-0.0026669999999999992,0.20155299999999987,-0.17762700000000003
3202,2010-04-07,-1.2395835000000002,-0.004020499999999989,0.46041675,-0.1875002500000001
3212,2010-04-08,8.495833,-0.003124999999999996,-0.4968750000000004,-0.07395825
3222,2010-04-09,2.113224999999998,-0.007375,-0.21354175000000009,-0.14497275000000004
3116,2010-04-10,2.8541669999999986,-0.0028125000000000025,1.3916665000000001,0.11250000000000004
3127,2010-04-11,-17.329710499999997,0.011229000000000001,-2.225392,-0.5439767499999999
3137,2010-04-12,5.7291660000000135,-0.0085415,1.2270834999999995,0.3729167499999998
578,2010-04-13,-10.4791665,0.007646,-1.0848485,-0.26979175
706,2010-04-14,9.666666999999999,-0.010833500000000003,-0.3947917500000002,-0.10208325000000001
834,2010-04-15,19.45224050000001,-0.011104,-0.15876025000000027,-0.0032610000000000694
958,2010-04-16,4.820075499999998,-0.006041500000000002,-0.10028450000000011,-0.09270849999999997
1085,2010-04-17,4.979166500000002,-0.004812000000000004,0.1843752500000002,0.09062500000000007
1211,2010-04-18,-5.895832999999996,0.006292000000000006,-0.6541667499999999,-0.04583325000000005
1339,2010-04-19,-6.833333499999998,0.0003125000000000072,-0.5395832499999997,-0.3531250000000001
1595,2010-04-20,-21.824094000000006,0.005604000000000005,-1.2968750000000004,-0.42384275
1724,2010-04-21,-25.414855000000003,0.016707999999999997,-1.3435495,-0.38310700000000003
1852,2010-04-22,-13.1875,0.003104499999999996,-0.9325827500000003,-0.22187475
1978,2010-04-23,-9.219697500000002,0.0013750000000000012,-0.9788755,-0.005163250000000064
2103,2010-04-24,-6.9583340000000025,0.004166499999999997,-0.47948999999999997,0.024999999999999967
2228,2010-04-25,5.791666500000003,-0.005749499999999984,0.4145832500000002,0.09062500000000007
2354,2010-04-26,3.666666499999998,-0.006416499999999995,0.51354175,0.09062499999999996
2479,2010-04-27,-4.6875000000000036,0.012082999999999997,0.3718750000000002,0.010416749999999975
2606,2010-04-28,-10.1359645,0.002813000000000003,0.0989585000000004,-0.13020849999999995
2724,2010-04-29,-17.124999500000005,0.013791499999999991,-0.03958324999999996,-0.18958349999999996
2968,2010-04-30,-15.598484999999993,-0.0002085000000000073,-0.3489582499999997,-0.31820650000000006
3233,2010-05-01,19.141304500000007,-0.0008750000000000008,1.7697917500000002,0.6916665
3276,2010-05-02,-3.570651999999999,-0.0017714999999999988,-1.4906249999999996,-0.3510415
3287,2010-05-03,-3.6068840000000044,0.003728999999999996,-0.5164917499999999,-0.28197475000000005
3298,2010-05-04,-7.6038375000000045,0.004750000000000004,-0.7823174999999998,-0.03591499999999992
3309,2010-05-05,-3.7019924999999994,0.015229,0.46720399999999995,-0.14990949999999992
3320,2010-05-06,4.041665999999999,-0.002792000000000003,0.2895835,0.01666650000000003
3330,2010-05-07,1.2291665000000007,-0.0005835000000000007,0.37812499999999993,-0.1375
3340,2010-05-08,5.342105500000001,-0.004875000000000004,-0.35208324999999996,-0.15312499999999996
3350,2010-05-09,-3.4583340000000025,0.014208499999999995,-0.5333332500000001,-0.09687524999999997
3244,2010-05-10,-8.062500000000002,0.001332999999999994,0.22395824999999991,0.040625249999999946
3255,2010-05-11,-9.9352765,0.004875000000000001,-1.4789532500000007,-0.08039000000000007
3265,2010-05-12,1.270833500000002,0.0004375000000000004,0.12187500000000062,0.031250250000000035
589,2010-05-13,8.229166999999999,-0.0047709999999999975,0.16145825000000014,0.019791249999999927
